Узел автоматической подачи оригиналов;LX9296001;LX9296001 - Узел захвата бумаги из автоподатчика документов, в сборе;['Brother MFC-7380', 'Brother MFC-L2700DN', 'Brother DCP-7180DN', 'Brother MFC-7480D', 'Brother MFC-L2700DNR', 'Brother DCP-8110D', 'Brother MFC-7880DN', 'Brother MFC-L2700DW', 'Brother DCP-8110DN', 'Brother MFC-8510DN', 'Brother MFC-L2700DWR', 'Brother DCP-8112DN', 'Brother MFC-8512DN', 'Brother MFC-L2701D', 'Brother DCP-9020CDN', 'Brother MFC-8515DN', 'Brother MFC-L2701DW', 'Brother DCP-9020CDW', 'Brother MFC-9130CW', 'Brother MFC-L2703DW', 'Brother DCP-L2540DN', 'Brother MFC-9140CDN', 'Brother MFC-L2705DW', 'Brother DCP-L2540DNR', 'Brother MFC-9330CDW', 'Brother MFC-L2720DW', 'Brother DCP-L2540DW', 'Brother MFC-L2680W', 'Brother MFC-L2720DWR', 'Brother DCP-L2541DW', 'Brother MFC-L2700D'];E:\Projects\PycharmProjects\parser_profit\images\brother\LX9296001.jpg
Подача и захват бумаги;LY7418001;"LY7418001 - Комплект захвата/подачи бумаги из кассеты (лоток 2; площадка отделения, пружина площадки отделения, ролик подачи, ролик захвата и держатель - в комплекте)";['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];E:\Projects\PycharmProjects\parser_profit\images\brother\LY7418001.jpg
Подача и захват бумаги;LY7536002;LY7536002 - Узел подачи бумаги, в сборе;['Brother HL-3140CW'];
Внутренние компоненты;LY6100001;LY6100001 - Главный редуктор, в сборе;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Внутренние компоненты;LY6770001;LY6770001 - Вентилятор;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Внутренние компоненты;LY6134001;LY6134001 - Электромагнитная муфта узла подачи бумаги;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Внутренние компоненты;LR2302001;LR2302001 - Электромагнитная муфта узла подачи тонера;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Внутренние компоненты;LY6136001;LY6136001 - Электромагнитная муфта узла регистрации;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Электронные компоненты;LT1713001;LT1713001 - Сканирующая линейка;['Brother DCP-9020CDW', 'Brother MFC-8912DW', 'Brother DCP-8110DN', 'Brother MFC-8510DN', 'Brother MFC-8950DW', 'Brother DCP-8112DN', 'Brother MFC-8512DN', 'Brother MFC-8950DWT', 'Brother DCP-8150DN', 'Brother MFC-8515DN', 'Brother MFC-8952DW', 'Brother DCP-8152DN', 'Brother MFC-8520DN', 'Brother MFC-8952DWT', 'Brother DCP-8155DN', 'Brother MFC-8710DW', 'Brother MFC-9140CDN', 'Brother DCP-8157DN', 'Brother MFC-8712DW', 'Brother MFC-9330CDW', 'Brother DCP-8250DN', 'Brother MFC-8810DW', 'Brother MFC-9340CDW', 'Brother DCP-9020CDN', 'Brother MFC-8910DW'];
Электронные компоненты;LV0885001;LV0885001 - Плата датчика тонера;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];E:\Projects\PycharmProjects\parser_profit\images\brother\LV0885001.jpg
Электронные компоненты;LT2604001;LT2604001 - Датчик температуры;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Электронные компоненты;LV0928001;LV0928001 - Плата высоковольтного питания;['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
Узел термозакрепления;LR2232001;LR2232001 - Печь, в сборе (220В);['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];E:\Projects\PycharmProjects\parser_profit\images\brother\LR2232001.jpg
Узел термозакрепления;LY0233001;LY0233001 - Шестерня привода узла термозакрепления (25 зубов);['Brother HL-3150CDN', 'Brother MFC-9330CDW', 'Brother DCP-9020CDW', 'Brother HL-3150CDW', 'Brother MFC-9340CDW', 'Brother HL-3140CN', 'Brother HL-3170CDW', 'Brother HL-3140CW', 'Brother MFC-9140CDN'];
